Vernier Format 2
Untitled.sbl	14:40  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
25.766668320	86.656272888	0.062199995
25.775001526	86.676223755	0.062100019
25.783334732	86.696189880	0.061999988
25.791667938	86.716156006	0.061899982
25.800001144	86.716156006	0.061899982
25.808334351	86.716156006	0.061899982
25.816667557	86.716156006	0.061899982
25.825000763	86.736122131	0.061799999
25.833333969	86.756095886	0.061700001
25.841667175	86.776077271	0.061599985
25.850002289	86.796058655	0.061499994
25.858335495	86.816047668	0.061399989
25.866668701	86.816047668	0.061399989
25.875001907	86.836036682	0.061300006
25.883335114	86.836036682	0.061300006
25.891668320	86.856033325	0.061200008
25.900001526	86.876037598	0.061099995
25.908334732	86.896041870	0.061000004
25.916667938	86.916053772	0.060899999
25.925001144	86.916053772	0.060899999
25.933334351	86.936065674	0.060800020
25.941667557	86.936065674	0.060800020
25.950000763	86.956092834	0.060699981
25.958333969	86.976112366	0.060600009
25.966667175	86.976112366	0.060600009
25.975002289	86.996147156	0.060499981
25.983335495	86.996147156	0.060499981
25.991668701	87.016174316	0.060400013
26.000001907	87.036216736	0.060299996
26.008335114	87.036216736	0.060299996
26.016668320	87.056259155	0.060199998
26.025001526	87.056259155	0.060199998
26.033334732	87.076309204	0.060099985
26.041667938	87.096359253	0.059999999
26.050001144	87.116416931	0.059899997
26.058334351	87.136474609	0.059800014
26.066667557	87.136474609	0.059800014
26.075000763	87.156539917	0.059700020
26.083333969	87.176612854	0.059600011
26.091667175	87.176612854	0.059600011
26.100002289	87.176612854	0.059600011
26.108335495	87.196693420	0.059499983
26.116668701	87.196693420	0.059499983
26.125001907	87.216773987	0.059399981
26.133335114	87.216773987	0.059399981
26.141668320	87.236854553	0.059300002
26.150001526	87.236854553	0.059300002
26.158334732	87.256942749	0.059200007
26.166667938	87.277038574	0.059099998
26.175001144	87.277038574	0.059099998
26.183334351	87.297134399	0.059000012
26.191667557	87.297134399	0.059000012
26.200000763	87.317237854	0.058900010
26.208333969	87.337348938	0.058799993
26.216667175	87.337348938	0.058799993
26.225002289	87.337348938	0.058799993
26.233335495	87.357460022	0.058700003
26.241668701	87.357460022	0.058700003
26.250001907	87.397697449	0.058500011
26.258335114	87.397697449	0.058500011
26.266668320	87.417823792	0.058400009
26.275001526	87.417823792	0.058400009
26.283334732	87.437957764	0.058299996
26.291667938	87.437957764	0.058299996
26.300001144	87.458091736	0.058200002
26.308334351	87.478233337	0.058099996
26.316667557	87.498374939	0.058000013
26.325000763	87.498374939	0.058000013
26.333333969	87.518524170	0.057900015
26.341667175	87.538681030	0.057800002
26.350002289	87.538681030	0.057800002
26.358335495	87.558837891	0.057700012
26.366668701	87.558837891	0.057700012
26.375001907	87.579002380	0.057600006
26.383335114	87.599174500	0.057499986
26.391668320	87.599174500	0.057499986
26.400001526	87.619346619	0.057399988
26.408334732	87.619346619	0.057399988
26.416667938	87.639518738	0.057300016
26.425001144	87.639518738	0.057300016
26.433334351	87.659706116	0.057199989
26.441667557	87.659706116	0.057199989
26.450000763	87.659706116	0.057199989
26.458333969	87.679893494	0.057099987
26.466667175	87.679893494	0.057099987
26.475002289	87.700080872	0.057000007
26.483335495	87.700080872	0.057000007
26.491668701	87.700080872	0.057000007
26.500001907	87.720275879	0.056900010
26.508335114	87.720275879	0.056900010
26.516668320	87.740478516	0.056800000
26.525001526	87.740478516	0.056800000
26.533334732	87.760681152	0.056700014
26.541667938	87.760681152	0.056700014
26.550001144	87.780891418	0.056600012
26.558334351	87.780891418	0.056600012
26.566667557	87.821327209	0.056400005
26.575000763	87.821327209	0.056400005
26.583333969	87.821327209	0.056400005
26.591667175	87.841552734	0.056299996
26.600002289	87.841552734	0.056299996
26.608335495	87.841552734	0.056299996
26.616668701	87.841552734	0.056299996
26.625001907	87.861778259	0.056200013
26.633335114	87.882011414	0.056100011
26.641668320	87.902252197	0.055999998
26.650001526	87.902252197	0.055999998
26.658334732	87.902252197	0.055999998
26.666667938	87.922492981	0.055900007
26.675001144	87.922492981	0.055900007
26.683334351	87.922492981	0.055900007
26.691667557	87.942741394	0.055800002
26.700000763	87.962989807	0.055700019
26.708333969	87.962989807	0.055700019
26.716667175	87.962989807	0.055700019
26.725002289	88.003509521	0.055500008
26.733335495	87.983253479	0.055599984
26.741668701	88.003509521	0.055500008
26.750001907	88.003509521	0.055500008
26.758335114	88.023780823	0.055399980
26.766668320	88.023780823	0.055399980
26.775001526	88.023780823	0.055399980
26.783334732	88.044044495	0.055300016
26.791667938	88.044044495	0.055300016
26.800001144	88.064323425	0.055199996
26.808334351	88.064323425	0.055199996
26.816667557	88.084602356	0.055100001
26.825000763	88.084602356	0.055100001
26.833333969	88.104888916	0.054999992
26.841667175	88.104888916	0.054999992
26.850002289	88.104888916	0.054999992
26.858335495	88.125175476	0.054900005
26.866668701	88.125175476	0.054900005
26.875001907	88.145469666	0.054800004
26.883335114	88.145469666	0.054800004
26.891668320	88.165771484	0.054699987
26.900001526	88.165771484	0.054699987
26.908334732	88.165771484	0.054699987
26.916667938	88.186073303	0.054599997
26.925001144	88.206382751	0.054499988
26.933334351	88.206382751	0.054499988
26.941667557	88.226692200	0.054400004
26.950000763	88.226692200	0.054400004
26.958333969	88.247009277	0.054300003
26.966667175	88.247009277	0.054300003
26.975002289	88.267333984	0.054199990
26.983335495	88.287658691	0.054099999
26.991668701	88.287658691	0.054099999
27.000001907	88.287658691	0.054099999
27.008335114	88.307991028	0.053999994
27.016668320	88.307991028	0.053999994
27.025001526	88.328323364	0.053900015
27.033334732	88.348663330	0.053800017
27.041667938	88.348663330	0.053800017
27.050001144	88.369010925	0.053700007
27.058334351	88.389366150	0.053599980
27.066667557	88.389366150	0.053599980
27.075000763	88.409713745	0.053500015
27.083333969	88.409713745	0.053500015
27.091667175	88.389366150	0.053599980
27.100002289	88.389366150	0.053599980
27.108335495	88.409713745	0.053500015
27.116668701	88.430076599	0.053399999
27.125001907	88.430076599	0.053399999
27.133335114	88.450439453	0.053300004
27.141668320	88.450439453	0.053300004
27.150001526	88.470809937	0.053199995
27.158334732	88.470809937	0.053199995
27.166667938	88.470809937	0.053199995
27.175001144	88.491180420	0.053100012
27.183334351	88.511558533	0.053000011
27.191667557	88.511558533	0.053000011
27.200000763	88.511558533	0.053000011
27.208333969	88.531944275	0.052899998
27.216667175	88.531944275	0.052899998
27.225002289	88.552330017	0.052800007
27.233335495	88.552330017	0.052800007
27.241668701	88.572723389	0.052700002
27.250001907	88.593124390	0.052599981
27.258335114	88.593124390	0.052599981
27.266668320	88.613525391	0.052499983
27.275001526	88.613525391	0.052499983
27.283334732	88.613525391	0.052499983
27.291667938	88.613525391	0.052499983
27.300001144	88.654342651	0.052299988
27.308334351	88.633926392	0.052400012
27.316667557	88.654342651	0.052299988
27.325000763	88.654342651	0.052299988
27.333333969	88.674758911	0.052199982
27.341667175	88.674758911	0.052199982
27.350002289	88.695175171	0.052100003
27.358335495	88.695175171	0.052100003
27.366668701	88.695175171	0.052100003
27.375001907	88.695175171	0.052100003
27.383335114	88.715599060	0.052000012
27.391668320	88.715599060	0.052000012
27.400001526	88.736030579	0.051900003
27.408334732	88.736030579	0.051900003
27.416667938	88.756462097	0.051800016
27.425001144	88.756462097	0.051800016
27.433334351	88.776901245	0.051700018
27.441667557	88.776901245	0.051700018
27.450000763	88.756462097	0.051800016
27.458333969	88.776901245	0.051700018
27.466667175	88.797348022	0.051600005
27.475002289	88.797348022	0.051600005
27.483335495	88.817794800	0.051500015
27.491668701	88.817794800	0.051500015
27.500001907	88.817794800	0.051500015
27.508335114	88.817794800	0.051500015
27.516668320	88.838249207	0.051400010
27.525001526	88.858711243	0.051299989
27.533334732	88.879173279	0.051199995
27.541667938	88.879173279	0.051199995
27.550001144	88.899642944	0.051099982
27.558334351	88.899642944	0.051099982
27.566667557	88.899642944	0.051099982
27.575000763	88.899642944	0.051099982
27.583333969	88.899642944	0.051099982
27.591667175	88.920112610	0.050999995
27.600002289	88.920112610	0.050999995
27.608335495	88.940589905	0.050899994
27.616668701	88.940589905	0.050899994
27.625001907	88.940589905	0.050899994
27.633335114	88.940589905	0.050899994
27.641668320	88.961067200	0.050800014
27.650001526	88.961067200	0.050800014
27.658334732	88.981559753	0.050699987
27.666667938	88.981559753	0.050699987
27.675001144	88.981559753	0.050699987
27.683334351	88.981559753	0.050699987
27.691667557	89.002044678	0.050600015
27.700000763	89.022544861	0.050499994
27.708333969	89.022544861	0.050499994
27.716667175	89.043045044	0.050399996
27.725002289	89.043045044	0.050399996
27.733335495	89.063552856	0.050299983
27.741668701	89.043045044	0.050399996
27.750001907	89.043045044	0.050399996
27.758335114	89.063552856	0.050299983
27.766668320	89.084060669	0.050199997
27.775001526	89.084060669	0.050199997
27.783334732	89.084060669	0.050199997
27.791667938	89.104576111	0.050099991
27.800001144	89.104576111	0.050099991
27.808334351	89.125091553	0.050000012
27.816667557	89.125091553	0.050000012
27.825000763	89.125091553	0.050000012
27.833333969	89.145614624	0.049900018
27.841667175	89.125091553	0.050000012
27.850002289	89.145614624	0.049900018
27.858335495	89.166145325	0.049800009
27.866668701	89.166145325	0.049800009
27.875001907	89.166145325	0.049800009
27.883335114	89.186683655	0.049699984
27.891668320	89.186683655	0.049699984
27.900001526	89.186683655	0.049699984
27.908334732	89.207221985	0.049599987
27.916667938	89.207221985	0.049599987
27.925001144	89.207221985	0.049599987
27.933334351	89.227760315	0.049500007
27.941667557	89.227760315	0.049500007
27.950000763	89.248306274	0.049400017
27.958333969	89.248306274	0.049400017
27.966667175	89.248306274	0.049400017
27.975002289	89.248306274	0.049400017
27.983335495	89.268859863	0.049300011
27.991668701	89.268859863	0.049300011
28.000001907	89.268859863	0.049300011
28.008335114	89.289421082	0.049199995
28.016668320	89.289421082	0.049199995
28.025001526	89.309982300	0.049099997
28.033334732	89.309982300	0.049099997
28.041667938	89.309982300	0.049099997
28.050001144	89.330551147	0.048999988
28.058334351	89.330551147	0.048999988
28.066667557	89.330551147	0.048999988
28.075000763	89.351119995	0.048900001
28.083333969	89.351119995	0.048900001
28.091669083	89.351119995	0.048900001
28.100002289	89.351119995	0.048900001
28.108335495	89.371696472	0.048799999
28.116668701	89.371696472	0.048799999
28.125001907	89.371696472	0.048799999
28.133335114	89.392280579	0.048699982
28.141668320	89.392280579	0.048699982
28.150001526	89.392280579	0.048699982
28.158334732	89.392280579	0.048699982
28.166667938	89.412864685	0.048599992
28.175001144	89.433456421	0.048499983
28.183334351	89.433456421	0.048499983
28.191667557	89.433456421	0.048499983
28.200000763	89.454048157	0.048400000
28.208333969	89.454048157	0.048400000
28.216669083	89.454048157	0.048400000
28.225002289	89.454048157	0.048400000
28.233335495	89.474647522	0.048300005
28.241668701	89.474647522	0.048300005
28.250001907	89.495254517	0.048199993
28.258335114	89.495254517	0.048199993
28.266668320	89.515861511	0.048100006
28.275001526	89.515861511	0.048100006
28.283334732	89.536476135	0.048000000
28.291667938	89.536476135	0.048000000
28.300001144	89.536476135	0.048000000
28.308334351	89.557098389	0.047899988
28.316667557	89.557098389	0.047899988
28.325000763	89.557098389	0.047899988
28.333333969	89.557098389	0.047899988
28.341669083	89.557098389	0.047899988
28.350002289	89.557098389	0.047899988
28.358335495	89.557098389	0.047899988
28.366668701	89.577720642	0.047799993
28.375001907	89.577720642	0.047799993
28.383335114	89.598350525	0.047699984
28.391668320	89.598350525	0.047699984
28.400001526	89.598350525	0.047699984
28.408334732	89.618980408	0.047600001
28.416667938	89.618980408	0.047600001
28.425001144	89.618980408	0.047600001
28.433334351	89.639617920	0.047500003
28.441667557	89.639617920	0.047500003
28.450000763	89.639617920	0.047500003
28.458333969	89.660263062	0.047399990
28.466669083	89.660263062	0.047399990
28.475002289	89.660263062	0.047399990
28.483335495	89.660263062	0.047399990
28.491668701	89.660263062	0.047399990
28.500001907	89.680908203	0.047300003
28.508335114	89.680908203	0.047300003
28.516668320	89.680908203	0.047300003
28.525001526	89.680908203	0.047300003
28.533334732	89.701560974	0.047199998
28.541667938	89.722221375	0.047099981
28.550001144	89.722221375	0.047099981
28.558334351	89.722221375	0.047099981
28.566667557	89.722221375	0.047099981
28.575000763	89.742881775	0.046999987
28.583333969	89.742881775	0.046999987
28.591669083	89.742881775	0.046999987
28.600002289	89.742881775	0.046999987
28.608335495	89.742881775	0.046999987
28.616668701	89.763542175	0.046900019
28.625001907	89.763542175	0.046900019
28.633335114	89.784217834	0.046799995
28.641668320	89.784217834	0.046799995
28.650001526	89.804893494	0.046699997
28.658334732	89.804893494	0.046699997
28.666667938	89.825576782	0.046599984
28.675001144	89.825576782	0.046599984
28.683334351	89.825576782	0.046599984
28.691667557	89.846260071	0.046499997
28.700000763	89.825576782	0.046599984
28.708333969	89.846260071	0.046499997
28.716669083	89.846260071	0.046499997
28.725002289	89.846260071	0.046499997
28.733335495	89.866950989	0.046399992
28.741668701	89.866950989	0.046399992
28.750001907	89.887641907	0.046300013
28.758335114	89.908348083	0.046199981
28.766668320	89.908348083	0.046199981
28.775001526	89.908348083	0.046199981
28.783334732	89.908348083	0.046199981
28.791667938	89.887641907	0.046300013
28.800001144	89.908348083	0.046199981
28.808334351	89.908348083	0.046199981
28.816667557	89.929046631	0.046100009
28.825000763	89.908348083	0.046199981
28.833333969	89.929046631	0.046100009
28.841669083	89.949760437	0.045999989
28.850002289	89.949760437	0.045999989
28.858335495	89.949760437	0.045999989
28.866668701	89.970474243	0.045899991
28.875001907	89.970474243	0.045899991
28.883335114	89.991188049	0.045800015
28.891668320	89.991188049	0.045800015
28.900001526	89.991188049	0.045800015
28.908334732	90.011917114	0.045699988
28.916667938	90.011917114	0.045699988
28.925001144	90.032646179	0.045599986
28.933334351	90.011917114	0.045699988
28.941667557	90.011917114	0.045699988
28.950000763	90.032646179	0.045599986
28.958333969	90.053375244	0.045500007
28.966669083	90.074111938	0.045400012
28.975002289	90.074111938	0.045400012
28.983335495	90.074111938	0.045400012
28.991668701	90.094856262	0.045300003
29.000001907	90.094856262	0.045300003
29.008335114	90.094856262	0.045300003
29.016668320	90.074111938	0.045400012
29.025001526	90.115600586	0.045200020
29.033334732	90.115600586	0.045200020
29.041667938	90.115600586	0.045200020
29.050001144	90.136360168	0.045099985
29.058334351	90.136360168	0.045099985
29.066667557	90.157112122	0.045000009
29.075000763	90.157112122	0.045000009
29.083333969	90.157112122	0.045000009
29.091669083	90.177879333	0.044899981
29.100002289	90.177879333	0.044899981
29.108335495	90.177879333	0.044899981
29.116668701	90.198638916	0.044800017
29.125001907	90.198638916	0.044800017
29.133335114	90.198638916	0.044800017
29.141668320	90.219413757	0.044700000
29.150001526	90.219413757	0.044700000
29.158334732	90.219413757	0.044700000
29.166667938	90.240188599	0.044600006
29.175001144	90.240188599	0.044600006
29.183334351	90.240188599	0.044600006
29.191667557	90.260971069	0.044499997
29.200000763	90.260971069	0.044499997
29.208333969	90.260971069	0.044499997
29.216669083	90.260971069	0.044499997
29.225002289	90.260971069	0.044499997
29.233335495	90.260971069	0.044499997
29.241668701	90.302543640	0.044300016
29.250001907	90.302543640	0.044300016
29.258335114	90.302543640	0.044300016
29.266668320	90.302543640	0.044300016
29.275001526	90.302543640	0.044300016
29.283334732	90.302543640	0.044300016
29.291667938	90.323341370	0.044200003
29.300001144	90.323341370	0.044200003
29.308334351	90.344139099	0.044100016
29.316667557	90.344139099	0.044100016
29.325000763	90.344139099	0.044100016
29.333333969	90.364944458	0.044000015
29.341669083	90.364944458	0.044000015
29.350002289	90.364944458	0.044000015
29.358335495	90.364944458	0.044000015
29.366668701	90.364944458	0.044000015
29.375001907	90.364944458	0.044000015
29.383335114	90.385757446	0.043899998
29.391668320	90.385757446	0.043899998
29.400001526	90.406570435	0.043800004
29.408334732	90.406570435	0.043800004
29.416667938	90.406570435	0.043800004
29.425001144	90.406570435	0.043800004
29.433334351	90.406570435	0.043800004
29.441667557	90.406570435	0.043800004
29.450000763	90.427391052	0.043699998
29.458333969	90.427391052	0.043699998
29.466669083	90.427391052	0.043699998
29.475002289	90.448211670	0.043600015
29.483335495	90.448211670	0.043600015
29.491668701	90.448211670	0.043600015
29.500001907	90.448211670	0.043600015
29.508335114	90.469047546	0.043499980
29.516668320	90.448211670	0.043600015
29.525001526	90.448211670	0.043600015
29.533334732	90.489875793	0.043400008
29.541667938	90.489875793	0.043400008
29.550001144	90.489875793	0.043400008
29.558334351	90.510719299	0.043299984
29.566667557	90.510719299	0.043299984
29.575000763	90.510719299	0.043299984
29.583333969	90.510719299	0.043299984
29.591669083	90.510719299	0.043299984
29.600002289	90.531555176	0.043200020
29.608335495	90.531555176	0.043200020
29.616668701	90.531555176	0.043200020
29.625001907	90.552406311	0.043100003
29.633335114	90.531555176	0.043200020
29.641668320	90.552406311	0.043100003
29.650001526	90.552406311	0.043100003
29.658334732	90.552406311	0.043100003
29.666667938	90.573257446	0.043000013
29.675001144	90.573257446	0.043000013
29.683334351	90.573257446	0.043000013
29.691667557	90.552406311	0.043100003
29.700000763	90.573257446	0.043000013
29.708333969	90.594116211	0.042900007
29.716669083	90.594116211	0.042900007
29.725002289	90.614982605	0.042799987
29.733335495	90.614982605	0.042799987
29.741668701	90.614982605	0.042799987
29.750001907	90.614982605	0.042799987
29.758335114	90.614982605	0.042799987
29.766668320	90.635848999	0.042699993
29.775001526	90.635848999	0.042699993
29.783334732	90.635848999	0.042699993
29.791667938	90.635848999	0.042699993
29.800001144	90.635848999	0.042699993
29.808334351	90.656723022	0.042599984
29.816667557	90.656723022	0.042599984
29.825000763	90.656723022	0.042599984
29.833333969	90.656723022	0.042599984
29.841669083	90.656723022	0.042599984
29.850002289	90.677597046	0.042499997
29.858335495	90.677597046	0.042499997
29.866668701	90.677597046	0.042499997
29.875001907	90.677597046	0.042499997
29.883335114	90.677597046	0.042499997
29.891668320	90.677597046	0.042499997
29.900001526	90.698478699	0.042399999
29.908334732	90.698478699	0.042399999
29.916667938	90.677597046	0.042499997
29.925001144	90.698478699	0.042399999
29.933334351	90.719367981	0.042299986
29.941667557	90.719367981	0.042299986
29.950000763	90.719367981	0.042299986
29.958333969	90.719367981	0.042299986
29.966669083	90.719367981	0.042299986
29.975002289	90.740257263	0.042199995
29.983335495	90.740257263	0.042199995
29.991668701	90.740257263	0.042199995
30.000001907	90.761154175	0.042099990
30.008335114	90.761154175	0.042099990
30.016668320	90.761154175	0.042099990
30.025001526	90.761154175	0.042099990
30.033334732	90.761154175	0.042099990
30.041667938	90.761154175	0.042099990
30.050001144	90.761154175	0.042099990
30.058334351	90.782051086	0.042000011
30.066667557	90.782051086	0.042000011
30.075000763	90.782051086	0.042000011
30.083333969	90.802955627	0.041900016
30.091669083	90.782051086	0.042000011
30.100002289	90.802955627	0.041900016
30.108335495	90.823867798	0.041800007
30.116668701	90.802955627	0.041900016
30.125001907	90.823867798	0.041800007
30.133335114	90.823867798	0.041800007
30.141668320	90.823867798	0.041800007
30.150001526	90.823867798	0.041800007
30.158334732	90.844787598	0.041699987
30.166667938	90.823867798	0.041800007
30.175001144	90.844787598	0.041699987
30.183334351	90.844787598	0.041699987
30.191667557	90.865707397	0.041599989
30.200000763	90.865707397	0.041599989
30.208333969	90.865707397	0.041599989
30.216669083	90.886627197	0.041500013
30.225002289	90.886627197	0.041500013
30.233335495	90.886627197	0.041500013
30.241668701	90.907562256	0.041399989
30.250001907	90.886627197	0.041500013
30.258335114	90.907562256	0.041399989
30.266668320	90.907562256	0.041399989
30.275001526	90.928497314	0.041299988
30.283334732	90.928497314	0.041299988
30.291667938	90.928497314	0.041299988
30.300001144	90.928497314	0.041299988
30.308334351	90.928497314	0.041299988
30.316667557	90.928497314	0.041299988
30.325000763	90.928497314	0.041299988
30.333333969	90.928497314	0.041299988
30.341669083	90.928497314	0.041299988
30.350002289	90.928497314	0.041299988
30.358335495	90.949432373	0.041200008
30.366668701	90.949432373	0.041200008
30.375001907	90.970375061	0.041100014
30.383335114	90.970375061	0.041100014
30.391668320	90.970375061	0.041100014
30.400001526	90.970375061	0.041100014
30.408334732	90.970375061	0.041100014
30.416667938	90.970375061	0.041100014
30.425001144	90.970375061	0.041100014
30.433334351	90.991325378	0.041000009
30.441667557	90.991325378	0.041000009
30.450000763	90.991325378	0.041000009
30.458333969	90.991325378	0.041000009
30.466669083	91.012283325	0.040899988
30.475002289	91.012283325	0.040899988
30.483335495	91.012283325	0.040899988
30.491668701	91.012283325	0.040899988
30.500001907	91.033241272	0.040799994
30.508335114	91.033241272	0.040799994
30.516668320	91.033241272	0.040799994
30.525001526	91.033241272	0.040799994
30.533334732	91.033241272	0.040799994
30.541667938	91.054206848	0.040699985
30.550001144	91.033241272	0.040799994
30.558334351	91.054206848	0.040699985
30.566667557	91.054206848	0.040699985
30.575000763	91.054206848	0.040699985
30.583335876	91.054206848	0.040699985
30.591669083	91.054206848	0.040699985
30.600002289	91.054206848	0.040699985
30.608335495	91.075172424	0.040599998
30.616668701	91.075172424	0.040599998
30.625001907	91.075172424	0.040599998
30.633335114	91.075172424	0.040599998
30.641668320	91.075172424	0.040599998
30.650001526	91.096145630	0.040499996
30.658334732	91.096145630	0.040499996
30.666667938	91.096145630	0.040499996
30.675001144	91.096145630	0.040499996
30.683334351	91.117126465	0.040399984
30.691667557	91.096145630	0.040499996
30.700000763	91.117126465	0.040399984
30.708335876	91.117126465	0.040399984
30.716669083	91.117126465	0.040399984
30.725002289	91.117126465	0.040399984
30.733335495	91.117126465	0.040399984
30.741668701	91.138107300	0.040299993
30.750001907	91.138107300	0.040299993
30.758335114	91.138107300	0.040299993
30.766668320	91.138107300	0.040299993
30.775001526	91.138107300	0.040299993
30.783334732	91.138107300	0.040299993
30.791667938	91.159095764	0.040199991
30.800001144	91.159095764	0.040199991
30.808334351	91.159095764	0.040199991
30.816667557	91.201080322	0.040000018
30.825000763	91.180084229	0.040100012
30.833335876	91.201080322	0.040000018
30.841669083	91.201080322	0.040000018
30.850002289	91.201080322	0.040000018
30.858335495	91.201080322	0.040000018
30.866668701	91.201080322	0.040000018
30.875001907	91.222084045	0.039900009
30.883335114	91.222084045	0.039900009
30.891668320	91.243095398	0.039799988
30.900001526	91.243095398	0.039799988
30.908334732	91.243095398	0.039799988
30.916667938	91.243095398	0.039799988
30.925001144	91.264106750	0.039699994
30.933334351	91.264106750	0.039699994
30.941667557	91.243095398	0.039799988
30.950000763	91.264106750	0.039699994
30.958335876	91.264106750	0.039699994
30.966669083	91.264106750	0.039699994
30.975002289	91.264106750	0.039699994
30.983335495	91.264106750	0.039699994
30.991668701	91.264106750	0.039699994
31.000001907	91.264106750	0.039699994
31.008335114	91.264106750	0.039699994
31.016668320	91.264106750	0.039699994
31.025001526	91.264106750	0.039699994
31.033334732	91.264106750	0.039699994
31.041667938	91.264106750	0.039699994
31.050001144	91.264106750	0.039699994
31.058334351	91.264106750	0.039699994
31.066667557	91.264106750	0.039699994
31.075000763	91.264106750	0.039699994
31.083335876	91.264106750	0.039699994
31.091669083	91.264106750	0.039699994
31.100002289	91.285125732	0.039599981
31.108335495	91.285125732	0.039599981
31.116668701	91.285125732	0.039599981
31.125001907	91.285125732	0.039599981
31.133335114	91.306144714	0.039499994
31.141668320	91.306144714	0.039499994
31.150001526	91.306144714	0.039499994
31.158334732	91.306144714	0.039499994
31.166667938	91.306144714	0.039499994
31.175001144	91.327171326	0.039399993
31.183334351	91.327171326	0.039399993
31.191667557	91.327171326	0.039399993
31.200000763	91.327171326	0.039399993
31.208335876	91.348197937	0.039300017
31.216669083	91.327171326	0.039399993
31.225002289	91.348197937	0.039300017
31.233335495	91.327171326	0.039399993
31.241668701	91.348197937	0.039300017
31.250001907	91.348197937	0.039300017
31.258335114	91.348197937	0.039300017
31.266668320	91.348197937	0.039300017
31.275001526	91.348197937	0.039300017
31.283334732	91.348197937	0.039300017
31.291667938	91.348197937	0.039300017
31.300001144	91.348197937	0.039300017
31.308334351	91.369239807	0.039199989
31.316667557	91.369239807	0.039199989
31.325000763	91.369239807	0.039199989
31.333335876	91.369239807	0.039199989
31.341669083	91.369239807	0.039199989
31.350002289	91.369239807	0.039199989
31.358335495	91.369239807	0.039199989
31.366668701	91.369239807	0.039199989
31.375001907	91.390281677	0.039099984
31.383335114	91.390281677	0.039099984
31.391668320	91.390281677	0.039099984
31.400001526	91.390281677	0.039099984
31.408334732	91.411323547	0.039000005
31.416667938	91.411323547	0.039000005
31.425001144	91.411323547	0.039000005
31.433334351	91.411323547	0.039000005
31.441667557	91.411323547	0.039000005
31.450000763	91.432373047	0.038900007
31.458335876	91.432373047	0.038900007
31.466669083	91.432373047	0.038900007
31.475002289	91.432373047	0.038900007
31.483335495	91.432373047	0.038900007
31.491668701	91.432373047	0.038900007
31.500001907	91.432373047	0.038900007
31.508335114	91.453430176	0.038800001
31.516668320	91.453430176	0.038800001
31.525001526	91.453430176	0.038800001
31.533334732	91.453430176	0.038800001
31.541667938	91.453430176	0.038800001
31.550001144	91.453430176	0.038800001
31.558334351	91.474487305	0.038700014
31.566667557	91.474487305	0.038700014
31.575000763	91.474487305	0.038700014
31.583335876	91.474487305	0.038700014
31.591669083	91.495552063	0.038600016
31.600002289	91.495552063	0.038600016
31.608335495	91.495552063	0.038600016
31.616668701	91.495552063	0.038600016
31.625001907	91.495552063	0.038600016
31.633335114	91.516624451	0.038500007
31.641668320	91.516624451	0.038500007
31.650001526	91.516624451	0.038500007
31.658334732	91.516624451	0.038500007
31.666667938	91.516624451	0.038500007
31.675001144	91.516624451	0.038500007
31.683334351	91.537696838	0.038400020
31.691667557	91.537696838	0.038400020
31.700000763	91.537696838	0.038400020
31.708335876	91.537696838	0.038400020
31.716669083	91.537696838	0.038400020
31.725002289	91.537696838	0.038400020
31.733335495	91.558776855	0.038300019
31.741668701	91.558776855	0.038300019
31.750001907	91.558776855	0.038300019
31.758335114	91.558776855	0.038300019
31.766668320	91.579864502	0.038200002
31.775001526	91.579864502	0.038200002
31.783334732	91.579864502	0.038200002
31.791667938	91.579864502	0.038200002
31.800001144	91.600952148	0.038100012
31.808334351	91.579864502	0.038200002
31.816667557	91.600952148	0.038100012
31.825000763	91.600952148	0.038100012
31.833335876	91.600952148	0.038100012
31.841669083	91.600952148	0.038100012
31.850002289	91.600952148	0.038100012
31.858335495	91.600952148	0.038100012
31.866668701	91.622047424	0.038000006
31.875001907	91.622047424	0.038000006
31.883335114	91.622047424	0.038000006
31.891668320	91.622047424	0.038000006
31.900001526	91.622047424	0.038000006
31.908334732	91.622047424	0.038000006
31.916667938	91.622047424	0.038000006
31.925001144	91.643150330	0.037899990
31.933334351	91.643150330	0.037899990
31.941667557	91.643150330	0.037899990
31.950000763	91.643150330	0.037899990
31.958335876	91.643150330	0.037899990
31.966669083	91.664253235	0.037799995
31.975002289	91.664253235	0.037799995
31.983335495	91.664253235	0.037799995
31.991668701	91.664253235	0.037799995
32.000000000	91.664253235	0.037799995
32.008335114	91.664253235	0.037799995
32.016670227	91.685363770	0.037699986
32.025001526	91.664253235	0.037799995
32.033336639	91.685363770	0.037699986
32.041667938	91.685363770	0.037699986
32.050003052	91.685363770	0.037699986
32.058334351	91.685363770	0.037699986
32.066669464	91.685363770	0.037699986
32.075000763	91.706474304	0.037600003
32.083335876	91.706474304	0.037600003
32.091667175	91.706474304	0.037600003
32.100002289	91.706474304	0.037600003
32.108333588	91.706474304	0.037600003
32.116668701	91.706474304	0.037600003
32.125000000	91.706474304	0.037600003
32.133335114	91.727592468	0.037500005
32.141670227	91.748718262	0.037399992
32.150001526	91.748718262	0.037399992
32.158336639	91.748718262	0.037399992
32.166667938	91.748718262	0.037399992
32.175003052	91.748718262	0.037399992
32.183334351	91.769844055	0.037300006
32.191669464	91.769844055	0.037300006
32.200000763	91.769844055	0.037300006
32.208335876	91.769844055	0.037300006
